0.43809316	0.43554506	0.43117976	0.42502037	0.42097467	0.41711894	0.41226867	0.40539446	0.40083313	0.3972795	0.3924517	0.38812345	0.38446504	0.37804657	0.37310705	0.36893025	0.36341065	0.35899815	0.35226598	0.34635243	0.34195423	0.33656517	0.33105072	0.32738584	0.32129428	0.31618568	0.31184825	0.30636534	0.30143473	0.29535267	0.29080355	0.28500941	0.28008097	0.27425131	0.26930878	0.26441145	0.2596072	0.25518456	0.24947615	0.24517669	0.24060598	0.23580463	0.23095913	0.22682957	0.22220825	0.21803221	0.21307324	0.20892663	0.20434843	0.20076728	0.19651236	0.19236392	0.18849801	0.18461435	0.18099946	0.17705815	0.17385244	0.17036796	0.16685542	0.16382638	0.16041286	0.15730341	0.15424128	0.15140295	0.14859629	0.14576429	0.14331949	0.14073549	0.13836938	0.13595688	0.13375951	0.13185266	0.12977055	0.12781875	0.12609032	0.12440617	0.12275794	0.12138335	0.12003128	0.11882699	0.11777677	0.11682801	0.11606124	0.11545087	0.11493495	0.11460151	0.11440004	0.11444354	0.11445455	0.11480524	0.11535013	0.11593112	0.11665749	0.11766891	0.1189108	0.12035857	0.1218872	0.1236451	0.12577473	0.12773687	0.13040757	0.13290551	0.13581648	0.13909246	0.14242959	0.14623418	0.14999031	0.15421014	0.15881419	0.16337435	0.16857104	0.17393985	0.17961845	0.18537693	0.19153483	0.19809209	0.20482109	0.21158497	0.21857215	0.22662395	0.23451176	0.24270059	0.25100955	0.25989023	0.26919913	0.27798572	0.28827691	0.29765755	0.30840591	0.3184022	0.32998765	0.34107161	0.35248187	0.36427352	0.37713507	0.38891089	0.40184924	0.41501513	0.42754263	0.44111875	0.45547009	0.46972075	0.48395681	0.49948099	0.51434833	0.52965945	0.54585558	0.56170774	0.57819122	0.59479016	0.6107108	0.62774611	0.64457923	0.66374612	0.68150896	0.69880086	0.71706933	0.7359429	0.7553013	0.77306288	0.79346484
0.43442386	0.42841282	0.42356247	0.41927564	0.41545126	0.41085467	0.40564051	0.40027103	0.39548808	0.39040366	0.38446209	0.38140398	0.37718281	0.37130493	0.36687499	0.36202511	0.35677436	0.35136181	0.34617966	0.34107286	0.33606774	0.33099726	0.32553491	0.32037833	0.31561565	0.31032684	0.30546838	0.30060086	0.29515821	0.29015416	0.28543001	0.27959761	0.27522013	0.26974106	0.26456624	0.25986442	0.25542223	0.24994232	0.24556084	0.24051355	0.23657642	0.23140754	0.22705518	0.22271752	0.21835555	0.21382698	0.20979258	0.20555067	0.20115551	0.19720511	0.19354168	0.18926062	0.18558246	0.18152647	0.17811172	0.17471842	0.17123617	0.16808906	0.16445576	0.16132343	0.1582852	0.1552196	0.15206419	0.14947987	0.14674698	0.1439493	0.14150743	0.13903718	0.13671499	0.13448085	0.13223441	0.13026586	0.12826733	0.12640597	0.12471627	0.12304012	0.12150744	0.12009697	0.1187776	0.11760667	0.11661463	0.1157257	0.11497472	0.11440901	0.11389939	0.11354439	0.11341661	0.11342266	0.11358874	0.11393292	0.11440801	0.11509901	0.11584067	0.11690917	0.11809298	0.11946969	0.12102313	0.1228931	0.12479354	0.1269049	0.12940006	0.13195303	0.13494483	0.13801277	0.14140429	0.14506486	0.1488443	0.15317822	0.157462	0.16234073	0.16721714	0.17259216	0.17773938	0.18353914	0.18971556	0.19648327	0.2029025	0.21005586	0.21698451	0.22436772	0.23230425	0.24052182	0.24882938	0.25780392	0.26648867	0.27602503	0.28527138	0.29555854	0.30525789	0.31625655	0.32657149	0.33821395	0.34945238	0.36147651	0.37337828	0.38573897	0.3983179	0.4102799	0.42398971	0.4380126	0.45156258	0.46626231	0.48087314	0.4952873	0.51015359	0.52527499	0.54079115	0.55698323	0.57283413	0.5894236	0.60530317	0.62232822	0.63938946	0.65751415	0.67490005	0.69346118	0.71132487	0.72905934	0.74853188	0.76790494	0.78787625
0.42513275	0.4232325	0.41811234	0.4131982	0.40857035	0.40346834	0.39859623	0.39407155	0.38905817	0.38417169	0.37997806	0.37388137	0.36966485	0.36415365	0.35940251	0.35546139	0.35054302	0.34453535	0.34020329	0.3351886	0.33047593	0.32494864	0.31997079	0.31524375	0.30936521	0.30394527	0.2998046	0.29485777	0.29004869	0.28409666	0.27939332	0.27480662	0.26954609	0.26413298	0.25961328	0.25502491	0.25026181	0.24587847	0.24078253	0.23656079	0.23195165	0.22704521	0.22318895	0.21861307	0.21470594	0.21000761	0.20592007	0.2016052	0.19813302	0.19359475	0.19031613	0.18626612	0.18243709	0.17902088	0.17541032	0.17194457	0.1685707	0.16535556	0.16220602	0.15894371	0.15600277	0.15308294	0.15008004	0.14746524	0.1447641	0.14218101	0.13969502	0.13723832	0.13496642	0.13284469	0.13067232	0.12856057	0.12671664	0.12489258	0.12323815	0.12166284	0.12011839	0.11871532	0.11747896	0.11634821	0.11534161	0.11448051	0.11384931	0.11325001	0.11280482	0.11247406	0.11234275	0.11237533	0.11262257	0.11295108	0.11347274	0.11417172	0.11497322	0.11601599	0.11716393	0.118513	0.12015504	0.12190562	0.12382311	0.12603237	0.12845127	0.13095456	0.13401778	0.13691586	0.14045793	0.14394338	0.14780518	0.15187927	0.15622057	0.16089888	0.16581084	0.17109157	0.17645413	0.18221836	0.18834783	0.1944848	0.201355	0.20797256	0.21482879	0.22241548	0.23019877	0.23826157	0.24666083	0.25498754	0.26431689	0.27340406	0.28296962	0.29261959	0.30300125	0.31320226	0.32402831	0.33522883	0.34615982	0.35771063	0.36926383	0.38216636	0.39403942	0.40689337	0.42065161	0.4349499	0.44849628	0.46218905	0.47619182	0.49126107	0.50588977	0.52082205	0.53572321	0.55188942	0.56745112	0.58406544	0.6002568	0.61725783	0.63404447	0.65139163	0.66896337	0.68667895	0.70432878	0.72354901	0.74193496	0.76062906	0.77923656
0.4199526	0.41476044	0.4104881	0.40708014	0.40221855	0.39712089	0.39282897	0.38674438	0.38236579	0.37665978	0.37271351	0.36867335	0.36324364	0.35889417	0.35372981	0.34941	0.34441397	0.33935583	0.33434516	0.32913747	0.32458523	0.32064679	0.31451178	0.30955204	0.30476588	0.2993812	0.29416782	0.28920621	0.28421283	0.27935639	0.2740747	0.26974857	0.26416421	0.25998259	0.25507572	0.24997215	0.24585082	0.24113867	0.23652314	0.2322187	0.22751346	0.22364883	0.21878459	0.21477473	0.21046492	0.20649894	0.20247553	0.19827874	0.19487526	0.19068031	0.18710549	0.18325768	0.17949417	0.1761916	0.17253479	0.16932972	0.16600984	0.16264126	0.15979639	0.15660203	0.15378414	0.15088564	0.14807037	0.14541468	0.14280021	0.14029893	0.13778567	0.13550703	0.13324286	0.13109094	0.12899601	0.12700798	0.12517419	0.12334696	0.1217054	0.12010717	0.11865389	0.11734755	0.11609425	0.11501992	0.1140429	0.11320131	0.11255872	0.11201675	0.11160178	0.11134523	0.1112526	0.11132293	0.11155549	0.11189216	0.11243525	0.11313359	0.11402567	0.11502527	0.11622915	0.11760413	0.11919489	0.12090597	0.12287887	0.12504923	0.12737395	0.13001452	0.13281551	0.13580154	0.13919169	0.14265531	0.14651717	0.15057912	0.15476818	0.15934707	0.16430978	0.16946067	0.17476405	0.18023682	0.18645768	0.19274859	0.1993269	0.2058174	0.21314158	0.22027825	0.22800703	0.23612966	0.24448362	0.2530055	0.26189503	0.27098271	0.28036955	0.28997847	0.29978964	0.3101421	0.32070032	0.33167148	0.34272581	0.35485128	0.36638299	0.3784923	0.39116549	0.40430316	0.4177714	0.43108898	0.44429752	0.45719498	0.47189549	0.48647293	0.50133651	0.5154227	0.53068459	0.54711246	0.56328714	0.57881296	0.59514666	0.61117053	0.62886131	0.6457057	0.66275537	0.68089467	0.69968241	0.71760529	0.73498005	0.75283027	0.77366173
0.41373208	0.40984029	0.40373009	0.39960679	0.39532888	0.39233047	0.3865914	0.38160422	0.37704158	0.37018308	0.36607087	0.36221227	0.35687777	0.35336843	0.34777522	0.34329605	0.33824149	0.33375803	0.32904714	0.32292062	0.31865075	0.31437764	0.30930525	0.30395246	0.2996152	0.29423946	0.28910857	0.28479919	0.27926457	0.2740337	0.26947659	0.26438215	0.26035315	0.25484258	0.25005335	0.24582405	0.24117538	0.2366768	0.23236057	0.22769903	0.22345014	0.21893565	0.21503304	0.21104185	0.20690872	0.20310237	0.19859032	0.19524971	0.19095089	0.18750392	0.1834393	0.18036239	0.17646459	0.1731642	0.16987962	0.16640012	0.16350247	0.16024686	0.15725154	0.15432982	0.1514771	0.1486851	0.14595112	0.1432481	0.14075382	0.1383376	0.1359309	0.13364366	0.13141319	0.12928958	0.12731317	0.12535514	0.1234754	0.1217014	0.12005874	0.11857583	0.11714464	0.11583657	0.11467392	0.11363926	0.11267129	0.11188872	0.11120143	0.11067928	0.11033695	0.11017712	0.11004371	0.11018975	0.11042944	0.11083468	0.11140385	0.1121093	0.11300325	0.11401424	0.11521243	0.11662756	0.11818243	0.11992092	0.12185419	0.12399285	0.12633382	0.12891801	0.13164489	0.13471828	0.13792239	0.14144714	0.14519116	0.14921041	0.15345553	0.15806726	0.16285311	0.16793373	0.17301816	0.17874938	0.18475802	0.19092244	0.19733578	0.20404693	0.21097554	0.21839897	0.22587128	0.23388909	0.24202639	0.25057298	0.25934708	0.26847178	0.27766141	0.28717408	0.29711121	0.30728525	0.31830916	0.32847679	0.33976653	0.35153192	0.36312175	0.37547818	0.38789162	0.40095377	0.41352099	0.42638919	0.43912941	0.45430812	0.4678742	0.48138499	0.49568412	0.51140392	0.52603507	0.54195899	0.55703205	0.57321399	0.58942866	0.60576338	0.62282991	0.6402775	0.65777302	0.67465615	0.69158632	0.70874751	0.72899467	0.74890542	0.76750708
0.40734929	0.40226802	0.3989853	0.39535183	0.39006445	0.38433284	0.38099772	0.37688828	0.37029606	0.36681783	0.36100715	0.3555451	0.35114238	0.34758663	0.34402162	0.33783388	0.33194396	0.32704458	0.32241195	0.31839693	0.31351274	0.3081491	0.30332923	0.2982218	0.29325351	0.28933597	0.2842845	0.27882603	0.27475536	0.27005252	0.26528674	0.26001146	0.25481406	0.2507039	0.24581225	0.24109834	0.23686217	0.2321495	0.22799876	0.2236504	0.21935198	0.21493869	0.21120083	0.20689739	0.20327058	0.19894262	0.19520588	0.19165263	0.18788408	0.18421291	0.18056415	0.17704788	0.17367029	0.17026156	0.16711643	0.1638096	0.16083162	0.15783779	0.15482739	0.15199168	0.14912996	0.14640951	0.14378618	0.14120251	0.13870095	0.13632444	0.13401301	0.13173988	0.12954713	0.12744774	0.12551172	0.12359198	0.1217678	0.12007281	0.11843543	0.11700454	0.11555588	0.11431202	0.11314456	0.11213904	0.11120602	0.11044938	0.10985345	0.10928596	0.10902862	0.1089054	0.10885359	0.10899429	0.10914395	0.10964284	0.1103413	0.11100781	0.11185133	0.11294273	0.11414949	0.1155198	0.11708241	0.11888495	0.12079997	0.12291016	0.12521257	0.12775077	0.13049012	0.13348389	0.13669638	0.14018346	0.14390379	0.14789125	0.15200719	0.15652812	0.16132136	0.16631049	0.17147844	0.1771282	0.18299425	0.18917274	0.19548662	0.20196347	0.20916483	0.21618886	0.2235885	0.23140976	0.2397778	0.24825299	0.25684717	0.26581174	0.27482238	0.28418878	0.29424107	0.3049536	0.3148877	0.32580021	0.33696488	0.34867623	0.36032137	0.37221828	0.38417321	0.39627808	0.40913734	0.42202461	0.43624771	0.44935173	0.46312201	0.47703359	0.4919976	0.50685424	0.52111185	0.53634822	0.55217344	0.567029	0.58378506	0.60148937	0.61756533	0.63432175	0.6506204	0.66789937	0.68624347	0.70404577	0.72408181	0.73960036	0.75751054
0.40308908	0.39786825	0.39159679	0.38782185	0.38505477	0.38164461	0.37542954	0.36950698	0.36497322	0.36156288	0.35581762	0.35057074	0.34625024	0.34165761	0.33572394	0.33228993	0.32689282	0.32222843	0.3166585	0.31171408	0.30743852	0.30262142	0.29829508	0.2934286	0.28807071	0.2834703	0.27886832	0.27428544	0.26950604	0.2647208	0.2599217	0.2552965	0.25096449	0.24604237	0.24135982	0.23659152	0.23245102	0.22772454	0.22367819	0.21958457	0.21498446	0.21091898	0.20706408	0.20313948	0.19954671	0.19556801	0.1917977	0.18788913	0.18465973	0.18083534	0.17757152	0.17403091	0.17081216	0.16742867	0.16430902	0.16122422	0.15818384	0.15523832	0.15229599	0.14955641	0.14673488	0.14417709	0.14155459	0.13903385	0.1365907	0.13425785	0.13204978	0.12974527	0.12766306	0.12561458	0.12365365	0.12175746	0.1199494	0.118266	0.11666185	0.11526648	0.11386861	0.11260446	0.11149479	0.11053398	0.10974006	0.10893281	0.10838235	0.10790908	0.10766932	0.10747787	0.10747921	0.10769854	0.1078343	0.10850345	0.10911117	0.10987734	0.11067412	0.11189125	0.11306608	0.11444547	0.11596207	0.11782803	0.1196121	0.12185578	0.12409987	0.12661335	0.12934043	0.1322767	0.13546179	0.13891381	0.14256659	0.14644824	0.15061736	0.15491632	0.15977141	0.16469371	0.1697517	0.17524405	0.18119	0.18708149	0.19348244	0.20001484	0.20679919	0.2140345	0.22145429	0.22919814	0.23714629	0.24554369	0.25411898	0.26309326	0.27235377	0.28140873	0.29155794	0.30184996	0.31199393	0.3226963	0.33361429	0.34522825	0.35646278	0.36833405	0.38028866	0.39283434	0.40532243	0.41825646	0.43112665	0.44518936	0.45827842	0.4726899	0.48760605	0.50167674	0.51698554	0.53144735	0.54655737	0.56299233	0.57833779	0.59515649	0.61171424	0.62700474	0.64384443	0.66162848	0.67980665	0.69766873	0.71408886	0.73128122	0.75147021
0.3980737	0.39423305	0.38975734	0.3831667	0.37681413	0.37329265	0.37076065	0.36511016	0.35991114	0.35437432	0.349769	0.34634137	0.34046674	0.33583459	0.33095708	0.32564113	0.32017329	0.31595516	0.31159645	0.30754143	0.30259818	0.29738659	0.29245353	0.28815377	0.28309584	0.27875307	0.27365452	0.26880684	0.26428208	0.25964302	0.25535399	0.25028425	0.24592222	0.24148677	0.23694077	0.23230554	0.22778825	0.22387622	0.21945803	0.21488957	0.21103227	0.20702316	0.2031513	0.19946679	0.19540757	0.1921154	0.18812305	0.18467131	0.18109284	0.17770068	0.17428109	0.17100851	0.16780889	0.16459185	0.16149773	0.15853621	0.155498	0.15269783	0.14985745	0.14713244	0.14447337	0.14183603	0.13932231	0.13691153	0.1344949	0.13215777	0.12997423	0.12777627	0.12569782	0.12368673	0.12172521	0.11989222	0.11817473	0.11644404	0.11496481	0.11349219	0.11217167	0.11094937	0.10986795	0.10890564	0.10814206	0.10742245	0.10681959	0.10649709	0.10626988	0.10596515	0.10609691	0.10640202	0.10675964	0.10722569	0.10780714	0.10862851	0.10959113	0.11064266	0.11185708	0.11338319	0.11486163	0.11657278	0.11855565	0.12067936	0.12284298	0.125458	0.12807831	0.13100916	0.13417862	0.13751191	0.1411617	0.14495493	0.14909934	0.15351766	0.15816745	0.16292448	0.16813646	0.17361949	0.17931454	0.18528701	0.19143069	0.19792071	0.20476638	0.21181978	0.21910435	0.22689928	0.23485768	0.24306902	0.2516036	0.26036984	0.26937315	0.27869815	0.28881389	0.29858389	0.30922607	0.31937984	0.33049765	0.34133768	0.35276082	0.36472738	0.37631598	0.38876957	0.40103117	0.41390038	0.42691964	0.44026828	0.45427969	0.46779764	0.48240238	0.49699602	0.5113337	0.52640367	0.54158485	0.55736983	0.57382178	0.58835638	0.60397619	0.6216976	0.63858914	0.6558286	0.6707474	0.68940401	0.70726889	0.7260589	0.74339247
0.39223605	0.38717929	0.38242087	0.37895882	0.37677059	0.36902007	0.36197829	0.35892823	0.35551766	0.34976065	0.34448591	0.34020454	0.33569282	0.33056521	0.32551065	0.32062444	0.31606206	0.31049389	0.30613831	0.30092376	0.29706147	0.29259059	0.28804216	0.28246737	0.27758348	0.27320912	0.26885203	0.26423123	0.2595847	0.25470319	0.2500259	0.24575838	0.24136032	0.23690701	0.23234545	0.22787812	0.22363015	0.21937197	0.21479422	0.21121468	0.20697494	0.20313349	0.19942579	0.19565111	0.19193991	0.18832448	0.18469766	0.18129312	0.17771403	0.17449114	0.17113914	0.16795805	0.16475064	0.16175772	0.15872544	0.15580179	0.15292171	0.15011248	0.14736812	0.14465018	0.14214744	0.13950765	0.13706139	0.13468672	0.13229997	0.13003455	0.1278341	0.12574148	0.12365791	0.12169867	0.11975801	0.11785531	0.11621851	0.11460193	0.11309951	0.11167635	0.11046294	0.10923538	0.10817394	0.10725051	0.10637436	0.10574509	0.10523251	0.10505198	0.10476689	0.10464316	0.10472995	0.10506072	0.10547255	0.10598661	0.10656346	0.1074308	0.10837194	0.10940917	0.11056068	0.11219469	0.11373384	0.11536851	0.11733043	0.1193954	0.12159932	0.12409746	0.12677485	0.12964217	0.13276637	0.13612701	0.1396952	0.14354077	0.14760731	0.15189582	0.15647388	0.16132365	0.16637367	0.17176464	0.1773583	0.18328747	0.18936329	0.19598038	0.20253898	0.20956016	0.21691228	0.22457197	0.23235123	0.24048086	0.24890935	0.25767213	0.26672244	0.27618629	0.28547883	0.29555002	0.30553922	0.31619588	0.32658184	0.33748028	0.34925556	0.36117521	0.37281927	0.38414195	0.39718264	0.41002589	0.42303336	0.43554598	0.44932824	0.46353149	0.47754455	0.49162561	0.50623161	0.52069974	0.53681457	0.55181968	0.56715643	0.58319372	0.59849948	0.61472529	0.63057655	0.64791811	0.66550344	0.68296123	0.70046109	0.71828926	0.7361781
0.38798296	0.38316157	0.37804213	0.37191862	0.36768121	0.36431119	0.3604973	0.35413203	0.34844261	0.34397846	0.33927044	0.33511832	0.33021444	0.32546878	0.32128504	0.31637651	0.31038386	0.306086	0.30120718	0.29641649	0.29200923	0.28721321	0.28259379	0.27825716	0.27318001	0.2683765	0.26323164	0.25874513	0.25458544	0.24989118	0.24518527	0.24089995	0.23659162	0.23213042	0.22804625	0.22333354	0.21913756	0.21497068	0.21134508	0.20679757	0.20302375	0.19933446	0.19549131	0.19186313	0.18823661	0.18451686	0.18119696	0.1777477	0.17454952	0.1712171	0.16801579	0.16489926	0.1617761	0.15889077	0.15583894	0.15305264	0.15027966	0.14747326	0.14490971	0.14208926	0.13965458	0.13719855	0.1348055	0.13232079	0.13010249	0.12790971	0.12567578	0.12359247	0.12151579	0.11966287	0.11779978	0.11596364	0.11429349	0.11269522	0.1112329	0.10979049	0.10857922	0.10745083	0.10638189	0.10547966	0.1047103	0.10401723	0.10354229	0.10335363	0.103169	0.10307737	0.1033033	0.10357203	0.10396163	0.10462113	0.10515559	0.10609813	0.10706535	0.10816175	0.10948616	0.1108952	0.11245148	0.11424931	0.11607895	0.11809833	0.12042126	0.1228039	0.12542047	0.12831154	0.13147055	0.13476034	0.13826434	0.14197579	0.14601736	0.15030164	0.15481515	0.15956892	0.16463366	0.1699641	0.17554359	0.18124793	0.18743207	0.1937433	0.20051867	0.20734252	0.21455537	0.22213207	0.2298265	0.23787124	0.24618724	0.25513175	0.26362219	0.27279037	0.28259665	0.29228598	0.30240175	0.31288406	0.32315156	0.3345086	0.34573665	0.35692918	0.36859411	0.38096911	0.39346376	0.40541229	0.41769242	0.43081173	0.4445844	0.45876142	0.47254765	0.48667818	0.50206327	0.51620859	0.53055137	0.54552752	0.56082541	0.5770396	0.59225541	0.60813248	0.62485391	0.64217281	0.65834457	0.67511863	0.69279468	0.71083856	0.72694552
0.38550609	0.38068175	0.37584955	0.36916891	0.36420313	0.3574869	0.35292691	0.3492083	0.34413216	0.33873874	0.33392507	0.32931045	0.32511446	0.31992722	0.31547481	0.31101251	0.30682567	0.3020142	0.29634377	0.29086331	0.28700516	0.28242975	0.27772152	0.27308962	0.26759487	0.26331815	0.25892842	0.25425601	0.2497959	0.24510571	0.24052729	0.23622259	0.23210379	0.22781418	0.22333364	0.2194213	0.21520126	0.21087088	0.20676418	0.20300755	0.19917089	0.19537219	0.19186552	0.18829031	0.18455221	0.1811443	0.1777074	0.17441218	0.17120248	0.16797689	0.16488518	0.16177066	0.15884666	0.15593094	0.15306386	0.15024801	0.14760382	0.14476514	0.14223759	0.13969339	0.13725463	0.13482016	0.13247684	0.13008508	0.12786476	0.12560612	0.12351942	0.12150998	0.11946282	0.11752697	0.11568029	0.11390591	0.11224659	0.1106738	0.10922318	0.10785851	0.10660312	0.10555362	0.10444937	0.10361471	0.10299325	0.10220538	0.10183471	0.10158846	0.10140973	0.10163426	0.10193715	0.10201084	0.1025153	0.10308734	0.10394893	0.10487419	0.10592359	0.10692275	0.1083677	0.10952683	0.11118094	0.1128922	0.11474578	0.11692221	0.11902201	0.12154207	0.12410922	0.12695186	0.13010395	0.13329312	0.13671698	0.14051159	0.14446789	0.14867926	0.15310311	0.15787168	0.16285618	0.1680928	0.17358147	0.17939006	0.18541959	0.19169626	0.19826728	0.20521222	0.2122163	0.21958219	0.22716221	0.23544319	0.2433822	0.25211161	0.26071733	0.27004406	0.27950871	0.28902215	0.29947191	0.30969268	0.31993115	0.33093956	0.34190574	0.35304552	0.36457005	0.37673795	0.38859859	0.40080044	0.41394117	0.42736071	0.44031739	0.45401394	0.46782154	0.48137209	0.49503976	0.51019144	0.52526075	0.54027832	0.55549473	0.57097834	0.58704096	0.60252041	0.61811423	0.63318503	0.65068012	0.66883963	0.68577915	0.70171398	0.71934134
0.37938225	0.37375426	0.37070712	0.36534667	0.36030993	0.35576481	0.35111618	0.3444674	0.33938679	0.33387205	0.32941112	0.3242062	0.31968415	0.31573844	0.31131151	0.30628017	0.30041787	0.29702544	0.29197282	0.28701469	0.28196779	0.27730316	0.27296197	0.26852202	0.26381463	0.25832391	0.25409308	0.24983688	0.24545735	0.24096394	0.23651999	0.23169681	0.22759598	0.22333011	0.21921745	0.21506897	0.21099454	0.20686679	0.20312922	0.19904543	0.19521362	0.19157629	0.18807045	0.18442768	0.18093044	0.1775935	0.17426959	0.17107213	0.167812	0.1647571	0.16177826	0.15867861	0.15586244	0.15292604	0.15027535	0.14745438	0.14488548	0.14228049	0.13969533	0.13727194	0.13481551	0.13239013	0.13002688	0.12777573	0.12557429	0.1233118	0.12128779	0.11917064	0.11727414	0.11530677	0.11345096	0.11177343	0.11017307	0.10863812	0.10715659	0.10578899	0.10462452	0.10348508	0.10257427	0.10173946	0.10099475	0.1005172	0.10008428	0.099823594	0.099761136	0.10006574	0.10015821	0.10039549	0.10084137	0.10178675	0.10265692	0.10339575	0.10433494	0.10554894	0.10687201	0.1083134	0.11004828	0.11152687	0.11352423	0.11548673	0.11758818	0.1200553	0.12272342	0.1255203	0.12858474	0.13176936	0.13509218	0.13900602	0.14276548	0.14702484	0.15142347	0.15610769	0.161011	0.16623428	0.17166607	0.17733982	0.18333896	0.18957081	0.19603081	0.20290115	0.20982282	0.2172851	0.22483662	0.23263718	0.24084421	0.2493372	0.25797728	0.26723501	0.27672052	0.28656548	0.29592928	0.30586526	0.31661218	0.32738221	0.33791372	0.34889174	0.36036015	0.37260139	0.38452825	0.39661673	0.40949965	0.4227154	0.43571877	0.44910854	0.46271423	0.47586054	0.49097243	0.50595993	0.51952839	0.53423989	0.54991138	0.56390661	0.57934034	0.59487104	0.61099494	0.62824136	0.64479089	0.65999109	0.67675596	0.69436848	0.71095788
0.37698364	0.37215874	0.36596292	0.36059085	0.35496259	0.34957492	0.3461597	0.34164032	0.33694434	0.33098647	0.32398787	0.32041001	0.31512597	0.31028119	0.30599341	0.30206913	0.29810104	0.29201248	0.28634223	0.28182024	0.27796075	0.27278605	0.26842895	0.26323399	0.25849786	0.25373518	0.24917713	0.24533692	0.24051856	0.236129	0.23201379	0.22760707	0.22333515	0.21909459	0.21509226	0.21088102	0.20686658	0.20311615	0.19902401	0.195143	0.19155532	0.18786001	0.1842808	0.1807906	0.17745788	0.17407753	0.17087238	0.1677171	0.16449569	0.16154651	0.15856451	0.15574273	0.15278864	0.15012936	0.14728831	0.14479168	0.14213079	0.13961206	0.13711914	0.13471551	0.13223171	0.12986845	0.12766454	0.12542216	0.12315798	0.12099997	0.11885358	0.11690693	0.11508442	0.11317564	0.11128309	0.10949787	0.10793348	0.10649719	0.10492884	0.10366833	0.10257033	0.10159713	0.10070653	0.099945925	0.099281229	0.098723501	0.098334983	0.0981922	0.098263301	0.098105893	0.098482214	0.0988582	0.099388823	0.10034522	0.10107456	0.10180596	0.10312181	0.10430225	0.10548855	0.10703165	0.10869946	0.11013366	0.11237264	0.11411523	0.11644973	0.11888634	0.12131705	0.12417778	0.12713054	0.13032186	0.13364032	0.13734141	0.14124021	0.14536558	0.14972945	0.15431723	0.15923834	0.16433933	0.16970254	0.17533346	0.18123975	0.18735376	0.19392169	0.20054463	0.20744079	0.21468846	0.22225612	0.23031311	0.23801781	0.24654299	0.25537586	0.264312	0.27336183	0.28281656	0.29266104	0.30288368	0.31270474	0.32340342	0.33418843	0.34563914	0.35708767	0.36835238	0.37970358	0.39195934	0.40475303	0.41797683	0.43005887	0.44333354	0.45722717	0.47139543	0.48570961	0.49856815	0.512631	0.52874941	0.542678	0.55794269	0.57344091	0.58986199	0.605811	0.62119961	0.63572544	0.65345514	0.67040563	0.68583477	0.7020129
0.37349975	0.36891958	0.36373112	0.35760006	0.35299709	0.34722683	0.34056836	0.33481249	0.33068803	0.32748058	0.3219803	0.3166309	0.31162164	0.30703142	0.30198848	0.2958723	0.29224214	0.28812924	0.28376499	0.27793294	0.27225575	0.26724991	0.26362503	0.25975111	0.25445646	0.24961486	0.2451971	0.24095652	0.23672256	0.23233034	0.22729459	0.22293815	0.21922828	0.21477814	0.21067119	0.20656265	0.20277898	0.19891781	0.19517627	0.19139032	0.18768036	0.18409015	0.18059868	0.17721049	0.17383361	0.17056626	0.16752274	0.16439255	0.16134082	0.15835693	0.15554409	0.15268448	0.14983325	0.14715536	0.14447711	0.14185065	0.13938096	0.13674732	0.13442656	0.13202347	0.12970173	0.12746486	0.12522084	0.12305509	0.12084281	0.11885456	0.11661905	0.11461344	0.11268382	0.110792	0.10917293	0.1073831	0.1057696	0.10438531	0.10286641	0.10156318	0.10036564	0.099403381	0.098578408	0.097763292	0.097177714	0.096824415	0.096701063	0.096480131	0.096377164	0.096213989	0.096846499	0.09731999	0.097948015	0.098705605	0.099600457	0.1005748	0.10169102	0.10289889	0.10427979	0.10569225	0.10704975	0.10882908	0.11074848	0.11269302	0.11509438	0.11711775	0.11984462	0.12240268	0.12567507	0.12859911	0.13216777	0.13567221	0.1396351	0.14365454	0.14799953	0.15256339	0.15730904	0.16244586	0.1677561	0.1732868	0.17915986	0.18515375	0.19153969	0.19805193	0.20506804	0.21222319	0.21962874	0.22733957	0.23546033	0.24379803	0.25217134	0.26097849	0.27025124	0.27951577	0.28912222	0.29897478	0.30894864	0.31939948	0.33011809	0.34124511	0.352698	0.36362845	0.37592679	0.38793191	0.39953613	0.41259092	0.425908	0.43872282	0.4517251	0.46490383	0.47865	0.49317634	0.50724608	0.52225941	0.53668952	0.55301189	0.56766838	0.58174151	0.59694105	0.61391079	0.6299262	0.64573711	0.66133302	0.67909878	0.69640392
